      0.000     0.000  -950.044 -1296.006 -1369.748 -1372.929 -1358.809 -1343.159 -1344.168 -1336.001 -1333.560 -1328.986 -1326.656 -1309.900 -1320.425 -1310.781 -1311.054 -1308.535 -1300.749 -1290.783 -1290.713 -1283.697 -1279.202 -1286.086 -1264.967 -1263.400 -1262.622 -1255.876 -1268.330 -1258.396 -1259.170 -1245.911 -1243.798 -1245.385 -1243.001 -1237.926 -1233.725 -1223.758 -1227.049 -1219.470 -1214.864 -1214.188 -1205.851 -1200.636 -1204.422 -1197.560 -1201.874 -1188.121 -1189.360 -1185.986 -1179.166 -1170.432 -1174.133 -1167.229 -1167.279 -1156.584 -1160.682 -1152.571 -1151.197 -1145.459 -1151.046 -1142.267 -1142.545 -1134.860 -1127.774 -1135.085 -1130.182 -1117.773 -1119.443 -1114.456 -1109.720 -1100.325 -1112.342 -1093.498 -1101.604 -1102.239 -1092.465 -1086.247 -1096.835 -1088.081 -1084.354 -1083.366 -1074.955 -1069.831 -1075.384 -1066.784 -1071.304 -1057.571 -1053.570 -1054.456 -1047.966 -1034.383 -1048.629 -1034.278 -1030.424 -1031.474 -1033.845 -1022.038 -1021.534 -1010.954 -1008.539 -1002.286  -997.938  -986.033  -990.735  -986.235  -977.568  -983.216  -974.327  -962.514  -962.874  -950.695  -948.629  -944.305  -946.780  -927.224  -939.744  -925.646  -924.818  -914.312  -927.427  -917.079  -916.634  -912.443  -904.124  -898.562  -898.822  -902.139  -896.413  -895.746  -902.247  -886.655  -876.738  -871.810  -888.039  -873.290  -873.667  -868.758  -868.722  -858.868  -854.430  -840.839  -842.857  -833.834  -826.206  -807.518  -787.289  -725.490  -609.839  -356.406     0.000     0.000
   -934.332     0.000   934.332   246.496   322.257   -68.636   152.676   -64.645   110.212   -51.836    91.499   -55.424    64.487   -61.514    73.636   -62.437    58.851   -54.517    62.487   -49.208    52.356   -49.047    59.540   -55.031    46.965   -33.846    29.550   -30.182    36.958   -37.297    37.064   -29.237    24.822   -19.048    20.887   -21.790    27.379   -25.390    23.512   -14.441     8.429    -4.692     6.597   -12.622    23.135   -24.616    39.704   -24.126    42.338   -17.115    29.868   -17.048    12.101   -19.828     2.206   -14.335     0.657    -6.540    -0.765     1.006     8.060    19.951    27.729    33.593    32.696    26.137    18.313     1.610   -11.112   -24.215   -25.249   -18.646    -9.590    -0.131    -2.131    -3.659   -10.965    -7.183    -5.660    -0.756    -1.710     5.658    17.312    30.339    26.241     6.012   -21.067   -41.760   -52.448   -44.562   -21.409    -3.454    -4.402   -12.347   -16.682   -25.644   -41.123   -43.646   -23.208     3.131    19.613    29.544    30.347     9.984   -13.416    -4.751    16.330     5.128   -10.794     2.369    -3.059   -19.585    20.281    39.342   -50.364  -141.051  -135.118   -83.707   -36.098   -37.001   -94.538  -103.765   -27.318    28.685     5.928   -40.054   -59.425   -63.239   -56.033   -10.124    58.058    69.312    23.643    -4.161   -32.945   -68.695   -75.179  -103.854  -138.107  -121.403   -95.715   -84.563   -69.048   -48.616   -30.125   -14.482    -2.086     6.251    10.728    12.195     0.000   -12.195
   -904.386     0.000   904.386   230.493   311.373   -81.169   139.145   -64.944   106.845   -56.722    87.315   -63.525    70.188   -56.107    60.137   -61.307    49.077   -40.462    48.246   -52.136    55.561   -44.151    40.138   -42.534    46.183   -48.416    41.320   -36.971    33.289   -33.686    32.068   -26.875    18.486   -13.577    12.196   -18.282    24.301   -29.353    28.054   -23.060    13.473    -8.916     2.156    -8.534     9.618   -19.828    26.373   -24.963    35.532   -19.783    29.189   -15.876    12.803   -18.087    -0.665   -19.164    -7.841   -18.512   -12.995   -14.121    -5.549     5.500    16.032    23.411    24.778    20.842    16.845     5.350    -1.697   -12.918   -11.777    -7.101     4.154    13.393    14.239    10.498     0.248    -2.651    -3.823     1.011     1.232     2.789     2.979     6.144     3.006   -10.341   -34.173   -55.264   -62.635   -51.755   -34.488   -27.601   -36.068   -49.641   -60.255   -67.523   -65.606   -44.147    -8.614    22.505    42.216    53.883    50.407    24.405    -3.474    -3.611    12.082     4.014   -28.779   -56.350   -76.947   -76.898   -27.734    10.959   -25.290   -88.083  -119.911  -126.175  -119.799  -113.351  -111.992   -85.286   -20.458    34.444    33.213     3.185    -6.436    -9.003   -35.232   -65.987   -54.482    -5.700    16.438   -15.309   -69.973  -106.132  -113.578  -120.561  -125.173  -111.671   -93.257   -75.156   -54.070   -32.899   -15.054    -1.899     6.515    10.937    12.426    11.559     0.000   -11.559
   -905.075     0.000   905.075   240.351   372.296   -92.699   149.814   -63.939    99.021   -58.284    82.649   -55.425    58.702   -54.029    53.731   -62.545    54.204   -51.951    46.405   -51.441    50.471   -44.287    33.560   -36.793    39.210   -48.151    39.017   -34.972    25.476   -30.423    27.143   -28.552    16.713   -16.011    10.036   -18.422    18.491   -24.752    20.600   -21.398    13.866   -15.719     6.326   -14.474     5.038   -20.209    12.683   -26.152    20.824   -24.403    19.049   -19.121     6.669   -18.591    -7.311   -23.097   -18.123   -28.983   -26.029   -29.084   -21.750   -14.070    -4.380     1.549     2.997    -0.913    -4.908   -13.168   -16.245   -21.109   -15.485    -8.276     3.466    10.823    11.682     6.859    -3.072    -9.424   -12.223    -7.572    -3.509    -1.575    -6.281   -11.702   -16.536   -20.622   -27.994   -34.902   -36.423   -31.323   -26.769   -29.616   -39.896   -51.073   -56.657   -52.270   -34.904    -7.650    17.253    29.689    31.732    29.978    26.424    22.298    21.071    21.553    14.964    -5.549   -39.741   -85.481  -133.336  -148.557  -106.700   -53.805   -44.065   -61.967   -75.297   -89.236  -118.259  -151.372  -164.061  -144.290   -92.839   -35.548   -13.666   -16.626    -5.623     9.245    -3.123   -45.603   -87.812   -93.307   -71.807   -68.211   -93.804  -121.680  -135.261  -138.474  -132.074  -114.499   -89.949   -62.972   -37.696   -17.382    -3.075     5.831    10.549    12.205    11.820     9.845     0.000    -9.845
   -885.969     0.000   885.969   212.695   364.218   -95.782   147.019   -64.432    91.573   -58.193    76.259   -58.721    57.947   -57.457    48.405   -51.562    43.266   -53.865    44.119   -49.174    38.625   -43.606    36.578   -45.901    39.140   -40.414    22.139   -22.657    15.418   -31.835    27.142   -36.461    19.208   -23.870    10.528   -20.190    11.786   -19.002    11.038   -18.017    12.095   -21.974    12.012   -23.756     6.571   -24.176     3.857   -26.937     5.771   -26.924     4.881   -22.387    -2.329   -19.414   -12.075   -22.674   -21.682   -30.476   -30.675   -35.264   -32.159   -29.450   -23.825   -20.505   -19.007   -21.417   -23.729   -27.985   -27.626   -26.843   -20.057   -13.946    -7.975    -6.619    -9.351   -14.856   -22.040   -26.423   -26.554   -19.906   -11.505    -5.792    -7.932   -15.031   -22.540   -26.201   -27.004   -25.834   -23.554   -21.034   -20.663   -23.701   -28.993   -33.169   -32.754   -26.128   -15.247    -5.881    -3.676    -8.681   -16.042   -20.868   -19.270    -8.358     9.009    22.012    20.105     2.517   -26.426   -67.559  -115.966  -143.987  -129.611   -96.178   -77.221   -69.130   -58.142   -53.401   -69.854  -102.427  -127.754  -124.496   -86.870   -37.789   -13.622    -8.549     4.903    18.886    12.854   -18.726   -68.141  -113.218  -135.085  -141.300  -148.481  -157.128  -159.057  -150.003  -129.687  -101.090   -69.932   -41.827   -19.990    -4.943     4.356     9.353    11.302    11.208     9.901     7.934     0.000    -7.934
   -890.886     0.000   890.886   227.794   398.889  -103.949   139.243   -63.166    84.042   -60.534    61.162   -46.100    45.897   -51.352    42.453   -51.533    39.281   -50.345    35.719   -43.606    25.383   -38.895    31.528   -49.435    35.751   -38.261    17.456   -25.169    15.481   -33.840    21.569   -35.887    14.743   -27.684     7.561   -21.503     4.517   -17.228     4.980   -19.870    11.556   -27.775    14.529   -29.614     7.286   -26.346    -1.279   -25.629    -4.656   -25.631    -6.203   -22.290    -9.015   -18.072   -12.557   -17.781   -17.289   -22.759   -24.401   -29.243   -30.245   -31.825   -31.192   -31.149   -30.829   -31.885   -32.054   -32.630   -30.342   -27.620   -22.917   -19.711   -18.218   -19.871   -24.203   -30.048   -36.205   -39.900   -39.649   -34.329   -26.667   -20.019   -17.688   -19.177   -22.060   -23.496   -23.134   -21.918   -21.184   -21.603   -23.401   -26.105   -28.724   -30.013   -29.165   -26.505   -23.582   -21.984   -21.804   -21.825   -21.298   -20.413   -18.801   -15.156    -9.374    -3.697    -0.736    -1.982   -10.003   -29.501   -59.202   -84.016   -89.311   -80.462   -69.077   -53.747   -33.299   -18.214   -18.363   -32.541   -48.423   -49.806   -31.049    -7.791     2.164     9.025    25.687    40.760    41.073    22.877   -13.854   -61.902  -106.157  -135.672  -150.260  -152.891  -144.238  -124.929   -97.985   -68.554   -41.847   -20.993    -6.548     2.484     7.476     9.622     9.851     8.954     7.578     6.346     0.000    -6.346
   -872.301     0.000   872.301   203.023   407.600   -90.003   130.525   -64.111    76.557   -60.804    54.814   -48.956    48.988   -55.770    40.585   -47.433    26.868   -41.542    28.925   -42.435    21.208   -37.792    23.321   -43.871    23.575   -35.642    14.485   -29.973    14.073   -31.883    12.287   -29.871     7.004   -27.036     3.011   -22.964    -0.558   -20.151     1.737   -24.960     9.182   -31.159    10.739   -30.136     3.207   -25.108    -5.653   -22.789   -10.395   -22.424   -12.182   -20.247   -12.707   -16.411   -12.351   -13.863   -12.718   -14.884   -15.987   -19.259   -21.534   -24.556   -26.672   -28.787   -30.070   -31.182   -31.044   -30.416   -28.210   -25.677   -22.645   -20.461   -19.443   -20.155   -22.735   -26.723   -31.302   -34.795   -36.066   -34.624   -31.699   -28.988   -27.910   -28.347   -29.170   -29.078   -27.816   -26.048   -24.756   -24.509   -25.324   -26.736   -28.049   -28.588   -27.956   -26.111   -23.211   -19.405   -14.933   -10.409    -6.711    -4.412    -3.458    -3.675    -5.517    -9.489   -14.241   -16.932   -17.554   -21.059   -31.587   -45.699   -55.936   -58.878   -53.843   -40.174   -21.563    -4.970     5.065     6.842     2.118    -3.846    -8.439   -13.930   -16.179    -4.489    16.954    33.510    39.841    36.530    21.931    -4.730   -38.089   -68.445   -88.148   -94.509   -88.540   -73.498   -53.970   -34.556   -18.430    -6.744     0.851     5.255     7.332     7.794     7.269     6.356     5.517     5.251     0.000    -5.251
   -870.584     0.000   870.584   219.318   433.928   -87.541   113.722   -56.963    68.426   -55.397    41.497   -42.091    36.843   -49.572    33.637   -39.216    17.895   -41.757    28.184   -43.844    19.301   -35.060    15.958   -37.574    13.805   -32.301     8.173   -31.898    10.484   -32.565     6.542   -27.465     1.637   -25.704    -0.330   -24.176    -2.235   -24.159     0.087   -28.412     3.856   -30.715     2.098   -27.566    -4.495   -23.000   -10.694   -20.813   -14.081   -20.192   -15.325   -18.803   -15.123   -16.224   -13.794   -13.699   -12.498   -12.744   -12.911   -14.248   -15.730   -17.905   -20.050   -22.288   -24.046   -25.382   -25.786   -25.533   -24.372   -22.816   -20.967   -19.272   -17.961   -17.316   -17.579   -18.738   -20.552   -22.382   -23.678   -24.193   -24.315   -24.722   -25.991   -28.128   -30.586   -32.602   -33.736   -34.041   -33.900   -33.682   -33.541   -33.347   -32.751   -31.319   -28.692   -24.734   -19.641   -13.993    -8.674    -4.575    -2.226    -1.595    -2.207    -3.622    -6.046   -10.295   -16.473   -22.854   -27.504   -31.063   -36.118   -43.511   -50.861   -54.648   -52.576   -45.279   -36.143   -27.896   -21.209   -17.192   -17.731   -22.712   -28.508   -28.269   -15.355     7.155    26.407    35.288    36.606    34.252    28.630    18.171     2.751   -14.422   -28.426   -35.668   -35.429   -29.496   -20.834   -12.160    -5.087    -0.076     3.064     4.701     5.211     4.994     4.487     4.089     4.041     4.577     0.000    -4.577
   -851.544     0.000   851.544   198.958   424.406   -59.287   101.263   -50.057    55.997   -48.099    38.531   -48.774    31.299   -46.359    27.193   -38.538    19.070   -39.454    19.207   -37.420    12.577   -32.634    12.593   -34.793    10.037   -32.066     8.004   -35.035     7.516   -31.961     0.286   -26.632    -2.512   -26.720    -1.791   -26.896    -1.800   -27.069    -1.279   -27.898    -2.129   -26.762    -6.139   -23.706   -11.245   -21.126   -14.987   -20.042   -16.919   -19.600   -17.560   -18.767   -17.232   -17.346   -16.202   -15.814   -15.085   -14.845   -14.700   -15.045   -15.654   -16.696   -17.942   -19.368   -20.690   -21.813   -22.482   -22.705   -22.403   -21.706   -20.684   -19.487   -18.262   -17.177   -16.410   -16.058   -16.125   -16.474   -16.945   -17.440   -18.034   -18.925   -20.327   -22.312   -24.733   -27.262   -29.545   -31.342   -32.552   -33.143   -33.057   -32.169   -30.296   -27.294   -23.176   -18.217   -12.954    -8.075    -4.210    -1.768    -0.894    -1.510    -3.342    -5.992    -9.186   -13.048   -17.924   -23.723   -29.735   -35.421   -40.932   -46.369   -50.883   -53.030   -52.125   -49.146   -46.014   -43.983   -43.101   -42.824   -42.320   -39.757   -31.809   -15.830     5.564    24.256    34.615    37.783    36.944    33.910    29.459    23.699    16.442     8.202     0.539    -4.832    -7.113    -6.723    -4.797    -2.460    -0.405     1.094     1.991     2.347     2.324     2.175     2.172     2.494     3.153     4.143     0.000    -4.143
   -861.540     0.000   861.540   206.513   451.348   -48.108    83.292   -40.561    49.992   -44.386    31.090   -42.599    19.513   -40.762    17.072   -35.127    10.943   -29.749    11.248   -33.309     9.911   -31.106     6.568   -29.220     6.032   -31.434     6.699   -30.786     1.140   -27.166    -2.866   -28.588    -1.502   -31.348    -0.971   -30.516    -2.730   -27.855    -5.053   -24.956    -8.006   -22.029   -11.461   -19.814   -14.479   -18.811   -16.505   -18.661   -17.628   -18.669   -18.058   -18.428   -17.970   -17.948   -17.616   -17.497   -17.347   -17.365   -17.469   -17.746   -18.153   -18.728   -19.411   -20.180   -20.926   -21.570   -21.988   -22.116   -21.890   -21.314   -20.420   -19.292   -18.056   -16.858   -15.839   -15.096   -14.670   -14.546   -14.683   -15.040   -15.611   -16.412   -17.468   -18.771   -20.263   -21.819   -23.274   -24.451   -25.187   -25.340   -24.784   -23.421   -21.215   -18.241   -14.716   -10.987    -7.457    -4.479    -2.305    -1.085    -0.916    -1.862    -3.916    -6.943   -10.690   -14.912   -19.500   -24.440   -29.632   -34.829   -39.711   -43.859   -46.690   -47.669   -46.726   -44.410   -41.533   -38.649   -35.769   -32.251   -26.846   -18.145    -5.722     8.497    20.663    28.285    32.171    33.972    34.032    32.128    28.531    23.916    18.848    13.686     8.848     4.841     2.005     0.331    -0.465    -0.723    -0.714    -0.622    -0.548    -0.496    -0.368    -0.024     0.634     1.584     2.679     3.780     0.000    -3.780
   -836.047     0.000   836.047   175.664   435.541   -19.185    70.985   -25.115    32.317   -41.612    30.235   -40.360    17.858   -40.936    10.523   -32.125     4.165   -32.300    11.710   -32.498     6.005   -23.140    -1.460   -23.302     1.503   -26.651     0.868   -26.070     0.334   -29.401     3.211   -33.743     3.397   -33.305    -0.961   -29.259    -6.285   -24.979   -10.343   -21.570   -13.082   -19.131   -14.793   -17.693   -15.760   -17.061   -16.280   -16.863   -16.538   -16.777   -16.608   -16.676   -16.596   -16.645   -16.706   -16.887   -17.157   -17.550   -18.035   -18.605   -19.220   -19.855   -20.464   -21.008   -21.430   -21.677   -21.688   -21.416   -20.833   -19.946   -18.803   -17.493   -16.135   -14.860   -13.782   -12.983   -12.503   -12.345   -12.493   -12.919   -13.593   -14.482   -15.535   -16.683   -17.836   -18.892   -19.743   -20.285   -20.422   -20.073   -19.182   -17.731   -15.756   -13.359   -10.702    -7.983    -5.410    -3.187    -1.506    -0.549    -0.471    -1.377    -3.302    -6.189    -9.879   -14.132   -18.688   -23.330   -27.881   -32.145   -35.845   -38.609   -40.040   -39.858   -38.057   -34.918   -30.860   -26.200   -20.989   -14.997    -7.917     0.250     8.830    16.623    22.731    27.051    29.720    30.708    30.076    28.057    24.933    21.046    16.800    12.558     8.594     5.111     2.252     0.068    -1.474    -2.462    -3.014    -3.237    -3.198    -2.893    -2.282    -1.346    -0.144     1.175     2.405     3.382     0.000    -3.382
   -833.150     0.000   833.150   200.103   451.908    -4.931    60.904   -29.521    23.361   -34.012    21.550   -37.994    19.444   -37.663     7.785   -32.747     6.203   -37.086     6.848   -28.796    -1.512   -19.893    -1.973   -22.382     0.877   -25.478     3.528   -31.120     8.046   -35.720     8.432   -33.871     2.800   -27.981    -4.411   -22.717    -9.862   -19.547   -13.222   -17.918   -15.079   -17.126   -15.928   -16.682   -16.123   -16.283   -15.924   -15.821   -15.512   -15.304   -15.035   -14.834   -14.662   -14.583   -14.603   -14.755   -15.044   -15.473   -16.024   -16.668   -17.356   -18.038   -18.651   -19.135   -19.430   -19.487   -19.267   -18.749   -17.941   -16.878   -15.631   -14.292   -12.973   -11.779   -10.799   -10.095    -9.698    -9.611    -9.821   -10.302   -11.019   -11.928   -12.968   -14.059   -15.108   -16.011   -16.669   -16.993   -16.913   -16.382   -15.378   -13.909   -12.023    -9.804    -7.376    -4.896    -2.555    -0.559     0.890     1.616     1.500     0.489    -1.402    -4.093    -7.449   -11.283   -15.369   -19.460   -23.308   -26.658   -29.239   -30.769   -30.999   -29.800   -27.232   -23.537   -19.045   -14.047    -8.709    -3.082     2.783     8.689    14.262    19.075    22.832    25.430    26.885    27.184    26.245    24.085    20.941    17.188    13.196     9.261     5.599     2.359    -0.358    -2.495    -4.038    -5.019    -5.494    -5.523    -5.141    -4.372    -3.252    -1.872    -0.383     1.023     2.165     2.909     0.000    -2.909
